9.600000	12.600000	0.444693	0.000000	1.079400	0.000000	0.398371	0.000000	0.331025	0.000000	0.800171	0.000000
9.750000	12.600000	0.439884	0.000000	1.078155	0.000000	0.376439	0.000000	0.343720	0.000000	0.808730	0.000000
9.900000	12.600000	0.434914	0.000000	1.076618	0.000000	0.357930	0.000000	0.354136	0.000000	0.817482	0.000000
10.050000	12.600000	0.431443	0.000000	1.074786	0.000000	0.322175	0.000000	0.375612	0.000000	0.823864	0.000000
10.200000	12.600000	0.429194	0.000000	1.072650	0.000000	0.252251	0.000000	0.419065	0.000000	0.828325	0.000000
10.350000	12.600000	0.428022	0.000000	1.070207	0.000000	0.196472	0.000000	0.453282	0.000000	0.831095	0.000000
10.500000	12.600000	0.428128	0.000000	1.067449	0.000000	0.134541	0.000000	0.491354	0.000000	0.831856	0.000000
10.650000	12.600000	0.426228	0.000000	1.064374	0.000000	0.047537	0.000000	0.545488	0.000000	0.835703	0.000000
10.800000	12.600000	0.426664	0.000000	1.061022	0.000000	-0.020485	0.000000	0.587233	0.000000	0.835933	0.000000
10.950000	12.600000	0.427404	0.000000	1.057408	0.000000	-0.089254	0.000000	0.629329	0.000000	0.835683	0.000000
11.100000	12.600000	0.425467	0.000000	1.053577	0.000000	-0.171085	0.000000	0.679744	0.000000	0.839576	0.000000
11.250000	12.600000	0.423989	0.000000	1.049606	0.000000	-0.233935	0.000000	0.717808	0.000000	0.842769	0.000000
11.400000	12.600000	0.424364	0.000000	1.045564	0.000000	-0.300010	0.000000	0.757894	0.000000	0.843103	0.000000
11.550000	12.600000	0.424038	0.000000	1.041527	0.000000	-0.366815	0.000000	0.798440	0.000000	0.844537	0.000000
11.700000	12.600000	0.421402	0.000000	1.037580	0.000000	-0.408265	0.000000	0.822650	0.000000	0.849561	0.000000
11.850000	12.600000	0.421757	0.000000	1.033813	0.000000	-0.453230	0.000000	0.849214	0.000000	0.849972	0.000000
12.000000	12.600000	0.421957	0.000000	1.030274	0.000000	-0.493816	0.000000	0.873081	0.000000	0.850635	0.000000
12.150000	12.600000	0.419763	0.000000	1.027019	0.000000	-0.505236	0.000000	0.878288	0.000000	0.855023	0.000000
12.300000	12.600000	0.418014	0.000000	1.024077	0.000000	-0.519996	0.000000	0.885838	0.000000	0.858727	0.000000
12.450000	12.600000	0.418667	0.000000	1.021462	0.000000	-0.534626	0.000000	0.893500	0.000000	0.858708	0.000000
12.600000	12.600000	0.419295	0.000000	1.019172	0.000000	-0.526956	0.000000	0.886973	0.000000	0.858725	0.000000
12.750000	12.600000	0.417454	0.000000	1.017181	0.000000	-0.524440	0.000000	0.883965	0.000000	0.862542	0.000000
12.900000	12.600000	0.418806	0.000000	1.015489	0.000000	-0.525203	0.000000	0.883254	0.000000	0.861379	0.000000
13.050000	12.600000	0.420593	0.000000	1.014058	0.000000	-0.515278	0.000000	0.875814	0.000000	0.859502	0.000000
13.200000	12.600000	0.420895	0.000000	1.012858	0.000000	-0.517259	0.000000	0.876222	0.000000	0.859882	0.000000
13.350000	12.600000	0.421924	0.000000	1.011876	0.000000	-0.518505	0.000000	0.876296	0.000000	0.859078	0.000000
13.500000	12.600000	0.424394	0.000000	1.011088	0.000000	-0.511124	0.000000	0.870927	0.000000	0.855982	0.000000
13.650000	12.600000	0.426373	0.000000	1.010457	0.000000	-0.524192	0.000000	0.878882	0.000000	0.853595	0.000000
13.800000	12.600000	0.426501	0.000000	1.009967	0.000000	-0.530317	0.000000	0.882458	0.000000	0.854014	0.000000
13.950000	12.600000	0.427601	0.000000	1.009618	0.000000	-0.517393	0.000000	0.873824	0.000000	0.852862	0.000000
14.100000	12.600000	0.426856	0.000000	1.009358	0.000000	-0.526994	0.000000	0.879807	0.000000	0.854499	0.000000
14.250000	12.600000	0.425924	0.000000	1.009178	0.000000	-0.531206	0.000000	0.882376	0.000000	0.856358	0.000000
14.400000	12.600000	0.424641	0.000000	1.009071	0.000000	-0.514520	0.000000	0.871502	0.000000	0.858678	0.000000
14.550000	12.600000	0.422457	0.000000	1.009010	0.000000	-0.517682	0.000000	0.873477	0.000000	0.862304	0.000000
14.700000	12.600000	0.421982	0.000000	1.008978	0.000000	-0.516953	0.000000	0.872972	0.000000	0.863192	0.000000
14.850000	12.600000	0.421785	0.000000	1.008964	0.000000	-0.506476	0.000000	0.866197	0.000000	0.863547	0.000000
0.000000	12.750000	1.060572	0.000000	1.006869	0.000000	0.960746	0.000000	0.978034	0.000000	0.980006	0.000000
0.150000	12.750000	0.951857	0.000000	0.988297	0.000000	0.891649	0.000000	0.979599	0.000000	1.009005	0.000000
0.300000	12.750000	0.874007	0.000000	0.974068	0.000000	0.801146	0.000000	0.983928	0.000000	1.029054	0.000000
0.450000	12.750000	0.816623	0.000000	0.962911	0.000000	0.698785	0.000000	0.993998	0.000000	1.035898	0.000000
0.600000	12.750000	0.766586	0.000000	0.954134	0.000000	0.598040	0.000000	1.004385	0.000000	1.041772	0.000000
0.750000	12.750000	0.731644	0.000000	0.947310	0.000000	0.495508	0.000000	1.018372	0.000000	1.031342	0.000000
0.900000	12.750000	0.699701	0.000000	0.942121	0.000000	0.385792	0.000000	1.039716	0.000000	1.021817	0.000000
1.050000	12.750000	0.672919	0.000000	0.938321	0.000000	0.284960	0.000000	1.058028	0.000000	1.009058	0.000000
1.200000	12.750000	0.650408	0.000000	0.935724	0.000000	0.196249	0.000000	1.071107	0.000000	0.993947	0.000000
1.350000	12.750000	0.630898	0.000000	0.934182	0.000000	0.107748	0.000000	1.086520	0.000000	0.978091	0.000000
1.500000	12.750000	0.614322	0.000000	0.933556	0.000000	0.027063	0.000000	1.099235	0.000000	0.961288	0.000000
1.650000	12.750000	0.596973	0.000000	0.933738	0.000000	-0.038470	0.000000	1.104404	0.000000	0.949018	0.000000
1.800000	12.750000	0.587488	0.000000	0.934644	0.000000	-0.093577	0.000000	1.104972	0.000000	0.927667	0.000000
1.950000	12.750000	0.574101	0.000000	0.936180	0.000000	-0.138356	0.000000	1.100902	0.000000	0.915232	0.000000
2.100000	12.750000	0.564271	0.000000	0.938262	0.000000	-0.177315	0.000000	1.095012	0.000000	0.899961	0.000000
2.250000	12.750000	0.556149	0.000000	0.940819	0.000000	-0.210205	0.000000	1.087044	0.000000	0.884523	0.000000
2.400000	12.750000	0.547910	0.000000	0.943792	0.000000	-0.228951	0.000000	1.071691	0.000000	0.871565	0.000000
2.550000	12.750000	0.541413	0.000000	0.947104	0.000000	-0.248878	0.000000	1.058757	0.000000	0.858041	0.000000
2.700000	12.750000	0.533966	0.000000	0.950703	0.000000	-0.276073	0.000000	1.052094	0.000000	0.847966	0.000000
2.850000	12.750000	0.531892	0.000000	0.954552	0.000000	-0.289674	0.000000	1.038152	0.000000	0.831411	0.000000
3.000000	12.750000	0.525476	0.000000	0.958603	0.000000	-0.297362	0.000000	1.021820	0.000000	0.823290	0.000000
3.150000	12.750000	0.523530	0.000000	0.962811	0.000000	-0.316173	0.000000	1.014033	0.000000	0.809832	0.000000
3.300000	12.750000	0.521329	0.000000	0.967144	0.000000	-0.332052	0.000000	1.005653	0.000000	0.798248	0.000000
3.450000	12.750000	0.518750	0.000000	0.971582	0.000000	-0.339158	0.000000	0.992857	0.000000	0.788636	0.000000
3.600000	12.750000	0.516861	0.000000	0.976077	0.000000	-0.352647	0.000000	0.985372	0.000000	0.779232	0.000000
3.750000	12.750000	0.512242	0.000000	0.980595	0.000000	-0.373582	0.000000	0.983831	0.000000	0.775240	0.000000
3.900000	12.750000	0.510666	0.000000	0.985118	0.000000	-0.392871	0.000000	0.982311	0.000000	0.767646	0.000000
4.050000	12.750000	0.504566	0.000000	0.989608	0.000000	-0.409672	0.000000	0.980211	0.000000	0.768084	0.000000
4.200000	12.750000	0.502499	0.000000	0.994026	0.000000	-0.427025	0.000000	0.979431	0.000000	0.763208	0.000000
4.350000	12.750000	0.497820	0.000000	0.998331	0.000000	-0.446721	0.000000	0.981061	0.000000	0.763235	0.000000
4.500000	12.750000	0.494810	0.000000	1.002503	0.000000	-0.462428	0.000000	0.980953	0.000000	0.761481	0.000000
4.650000	12.750000	0.494185	0.000000	1.006506	0.000000	-0.468654	0.000000	0.975497	0.000000	0.756755	0.000000
4.800000	12.750000	0.491263	0.000000	1.010305	0.000000	-0.473989	0.000000	0.970173	0.000000	0.756248	0.000000
4.950000	12.750000	0.493139	0.000000	1.013886	0.000000	-0.482317	0.000000	0.967432	0.000000	0.748935	0.000000
5.100000	12.750000	0.493038	0.000000	1.017246	0.000000	-0.484641	0.000000	0.961428	0.000000	0.745260	0.000000
5.250000	12.750000	0.495626	0.000000	1.020379	0.000000	-0.482679	0.000000	0.953228	0.000000	0.737946	0.000000
5.400000	12.750000	0.493592	0.000000	1.023281	0.000000	-0.486307	0.000000	0.949175	0.000000	0.738287	0.000000
5.550000	12.750000	0.493403	0.000000	1.025983	0.000000	-0.494759	0.000000	0.948758	0.000000	0.736245	0.000000
5.700000	12.750000	0.491800	0.000000	1.028502	0.000000	-0.504443	0.000000	0.949647	0.000000	0.736824	0.000000
5.850000	12.750000	0.484307	0.000000	1.030865	0.000000	-0.514074	0.000000	0.951003	0.000000	0.746923	0.000000
6.000000	12.750000	0.479389	0.000000	1.033112	0.000000	-0.529432	0.000000	0.956549	0.000000	0.753415	0.000000
6.150000	12.750000	0.470260	0.000000	1.035282	0.000000	-0.553421	0.000000	0.968160	0.000000	0.766777	0.000000
6.300000	12.750000	0.462316	0.000000	1.037423	0.000000	-0.568573	0.000000	0.974563	0.000000	0.778620	0.000000
6.450000	12.750000	0.451177	0.000000	1.039578	0.000000	-0.573420	0.000000	0.974807	0.000000	0.795701	0.000000
6.600000	12.750000	0.443894	0.000000	1.041789	0.000000	-0.583370	0.000000	0.978824	0.000000	0.807076	0.000000
6.750000	12.750000	0.436220	0.000000	1.044080	0.000000	-0.584750	0.000000	0.977773	0.000000	0.819293	0.000000
6.900000	12.750000	0.428324	0.000000	1.046479	0.000000	-0.566376	0.000000	0.964410	0.000000	0.832063	0.000000
7.050000	12.750000	0.427071	0.000000	1.048990	0.000000	-0.543160	0.000000	0.948317	0.000000	0.834741	0.000000
7.200000	12.750000	0.423881	0.000000	1.051593	0.000000	-0.516394	0.000000	0.930270	0.000000	0.840589	0.000000
7.350000	12.750000	0.425521	0.000000	1.054267	0.000000	-0.480955	0.000000	0.906908	0.000000	0.839106	0.000000
7.500000	12.750000	0.426487	0.000000	1.056979	0.000000	-0.439553	0.000000	0.879913	0.000000	0.838799	0.000000
7.650000	12.750000	0.432428	0.000000	1.059690	0.000000	-0.390449	0.000000	0.848095	0.000000	0.830913	0.000000
7.800000	12.750000	0.437312	0.000000	1.062335	0.000000	-0.338423	0.000000	0.814472	0.000000	0.824759	0.000000
7.950000	12.750000	0.441866	0.000000	1.064863	0.000000	-0.283844	0.000000	0.779222	0.000000	0.819191	0.000000
8.100000	12.750000	0.451326	0.000000	1.067220	0.000000	-0.214396	0.000000	0.734340	0.000000	0.806089	0.000000
8.250000	12.750000	0.456256	0.000000	1.069337	0.000000	-0.135704	0.000000	0.683407	0.000000	0.800041	0.000000
8.400000	12.750000	0.463417	0.000000	1.071159	0.000000	-0.061180	0.000000	0.635047	0.000000	0.790544	0.000000
8.550000	12.750000	0.467522	0.000000	1.072644	0.000000	0.018722	0.000000	0.583073	0.000000	0.785765	0.000000
8.700000	12.750000	0.472748	0.000000	1.073772	0.000000	0.107888	0.000000	0.524965	0.000000	0.779227	0.000000
8.850000	12.750000	0.473472	0.000000	1.074521	0.000000	0.185152	0.000000	0.474389	0.000000	0.779609	0.000000
9.000000	12.750000	0.473213	0.000000	1.074900	0.000000	0.246571	0.000000	0.433897	0.000000	0.781447	0.000000
9.150000	12.750000	0.473851	0.000000	1.074927	0.000000	0.304609	0.000000	0.395456	0.000000	0.781831	0.000000
9.300000	12.750000	0.468232	0.000000	1.074620	0.000000	0.351250	0.000000	0.364251	0.000000	0.791836	0.000000
9.450000	12.750000	0.465840	0.000000	1.074000	0.000000	0.375501	0.000000	0.347391	0.000000	0.796772	0.000000
9.600000	12.750000	0.459592	0.000000	1.073082	0.000000	0.379971	0.000000	0.343199	0.000000	0.807614	0.000000
9.750000	12.750000	0.455248	0.000000	1.071881	0.000000	0.369910	0.000000	0.348287	0.000000	0.815460	0.000000
9.900000	12.750000	0.450167	0.000000	1.070394	0.000000	0.346315	0.000000	0.362005	0.000000	0.824396	0.000000
10.050000	12.750000	0.447081	0.000000	1.068617	0.000000	0.301983	0.000000	0.388998	0.000000	0.830199	0.000000
10.200000	12.750000	0.445717	0.000000	1.066543	0.000000	0.241041	0.000000	0.426589	0.000000	0.833304	0.000000
10.350000	12.750000	0.442854	0.000000	1.064165	0.000000	0.178976	0.000000	0.464765	0.000000	0.838704	0.000000
10.500000	12.750000	0.445142	0.000000	1.061478	0.000000	0.111372	0.000000	0.506364	0.000000	0.836101	0.000000
10.650000	12.750000	0.442359	0.000000	1.058483	0.000000	0.034558	0.000000	0.553750	0.000000	0.841328	0.000000
10.800000	12.750000	0.443658	0.000000	1.055208	0.000000	-0.039567	0.000000	0.599239	0.000000	0.840228	0.000000
10.950000	12.750000	0.443596	0.000000	1.051680	0.000000	-0.111292	0.000000	0.643025	0.000000	0.841229	0.000000
11.100000	12.750000	0.442166	0.000000	1.047942	0.000000	-0.181887	0.000000	0.685947	0.000000	0.844341	0.000000
11.250000	12.750000	0.441715	0.000000	1.044062	0.000000	-0.250421	0.000000	0.727429	0.000000	0.845944	0.000000
11.400000	12.750000	0.440082	0.000000	1.040115	0.000000	-0.319113	0.000000	0.768946	0.000000	0.849387	0.000000
11.550000	12.750000	0.441368	0.000000	1.036183	0.000000	-0.376540	0.000000	0.803174	0.000000	0.848324	0.000000
11.700000	12.750000	0.438102	0.000000	1.032344	0.000000	-0.422402	0.000000	0.829973	0.000000	0.854325	0.000000
11.850000	12.750000	0.439645	0.000000	1.028689	0.000000	-0.468193	0.000000	0.856819	0.000000	0.852896	0.000000
12.000000	12.750000	0.438803	0.000000	1.025270	0.000000	-0.501886	0.000000	0.875996	0.000000	0.855179	0.000000
12.150000	12.750000	0.437637	0.000000	1.022135	0.000000	-0.516531	0.000000	0.883056	0.000000	0.857980	0.000000
12.300000	12.750000	0.436792	0.000000	1.019317	0.000000	-0.528549	0.000000	0.888623	0.000000	0.860293	0.000000
12.450000	12.750000	0.435344	0.000000	1.016822	0.000000	-0.538556	0.000000	0.893106	0.000000	0.863542	0.000000
12.600000	12.750000	0.437142	0.000000	1.014644	0.000000	-0.536062	0.000000	0.889734	0.000000	0.861758	0.000000
12.750000	12.750000	0.434045	0.000000	1.012767	0.000000	-0.528721	0.000000	0.883443	0.000000	0.867537	0.000000
12.900000	12.750000	0.436174	0.000000	1.011179	0.000000	-0.525319	0.000000	0.879892	0.000000	0.865188	0.000000
13.050000	12.750000	0.436169	0.000000	1.009841	0.000000	-0.522292	0.000000	0.876766	0.000000	0.866105	0.000000
13.200000	12.750000	0.437326	0.000000	1.008730	0.000000	-0.519124	0.000000	0.873721	0.000000	0.865177	0.000000
13.350000	12.750000	0.439349	0.000000	1.007827	0.000000	-0.517378	0.000000	0.871748	0.000000	0.862850	0.000000
13.500000	12.750000	0.440412	0.000000	1.007101	0.000000	-0.518494	0.000000	0.871762	0.000000	0.861949	0.000000
13.650000	12.750000	0.443430	0.000000	1.006525	0.000000	-0.527175	0.000000	0.876789	0.000000	0.857966	0.000000
13.800000	12.750000	0.442245	0.000000	1.006083	0.000000	-0.533304	0.000000	0.880284	0.000000	0.860428	0.000000
13.950000	12.750000	0.444794	0.000000	1.005767	0.000000	-0.528965	0.000000	0.877121	0.000000	0.857043	0.000000
14.100000	12.750000	0.442211	0.000000	1.005539	0.000000	-0.530148	0.000000	0.877607	0.000000	0.861537	0.000000
14.250000	12.750000	0.441384	0.000000	1.005386	0.000000	-0.534344	0.000000	0.880114	0.000000	0.863238	0.000000
14.400000	12.750000	0.440399	0.000000	1.005299	0.000000	-0.526213	0.000000	0.874724	0.000000	0.865102	0.000000
14.550000	12.750000	0.437501	0.000000	1.005256	0.000000	-0.517272	0.000000	0.868859	0.000000	0.869840	0.000000
14.700000	12.750000	0.438030	0.000000	1.005233	0.000000	-0.516978	0.000000	0.868618	0.000000	0.869173	0.000000
14.850000	12.750000	0.436115	0.000000	1.005223	0.000000	-0.518187	0.000000	0.869382	0.000000	0.872190	0.000000
0.000000	12.900000	0.981192	0.000000	1.001170	0.000000	0.971556	0.000000	1.028060	0.000000	0.963101	0.000000
0.150000	12.900000	0.924672	0.000000	0.986250	0.000000	0.897725	0.000000	0.997221	0.000000	0.999411	0.000000
0.300000	12.900000	0.866613	0.000000	0.973464	0.000000	0.789157	0.000000	0.999363	0.000000	1.023426	0.000000
0.450000	12.900000	0.818903	0.000000	0.962904	0.000000	0.689155	0.000000	1.002341	0.000000	1.029471	0.000000
0.600000	12.900000	0.772909	0.000000	0.954394	0.000000	0.593285	0.000000	1.007202	0.000000	1.035465	0.000000
0.750000	12.900000	0.740505	0.000000	0.947697	0.000000	0.479845	0.000000	1.027096	0.000000	1.024492	0.000000
0.900000	12.900000	0.708459	0.000000	0.942568	0.000000	0.376540	0.000000	1.043652	0.000000	1.017359	0.000000
1.050000	12.900000	0.683113	0.000000	0.938792	0.000000	0.281028	0.000000	1.058079	0.000000	1.004149	0.000000
1.200000	12.900000	0.660834	0.000000	0.936193	0.000000	0.183266	0.000000	1.076647	0.000000	0.990256	0.000000
1.350000	12.900000	0.640409	0.000000	0.934620	0.000000	0.101713	0.000000	1.087267	0.000000	0.977293	0.000000
1.500000	12.900000	0.625061	0.000000	0.933944	0.000000	0.024076	0.000000	1.097738	0.000000	0.960000	0.000000
1.650000	12.900000	0.607223	0.000000	0.934061	0.000000	-0.049805	0.000000	1.108049	0.000000	0.949848	0.000000
1.800000	12.900000	0.597862	0.000000	0.934881	0.000000	-0.097152	0.000000	1.103383	0.000000	0.929615	0.000000
1.950000	12.900000	0.583910	0.000000	0.936312	0.000000	-0.139629	0.000000	1.097625	0.000000	0.919315	0.000000
2.100000	12.900000	0.575303	0.000000	0.938274	0.000000	-0.184737	0.000000	1.095521	0.000000	0.903356	0.000000
2.250000	12.900000	0.566658	0.000000	0.940699	0.000000	-0.209564	0.000000	1.082181	0.000000	0.889881	0.000000
2.400000	12.900000	0.557754	0.000000	0.943515	0.000000	-0.228636	0.000000	1.066884	0.000000	0.879049	0.000000
2.550000	12.900000	0.552595	0.000000	0.946658	0.000000	-0.253587	0.000000	1.057051	0.000000	0.864493	0.000000
2.700000	12.900000	0.544398	0.000000	0.950079	0.000000	-0.273742	0.000000	1.045711	0.000000	0.856563	0.000000
2.850000	12.900000	0.542448	0.000000	0.953731	0.000000	-0.291227	0.000000	1.034151	0.000000	0.840742	0.000000
3.000000	12.900000	0.535412	0.000000	0.957573	0.000000	-0.301935	0.000000	1.019649	0.000000	0.834448	0.000000
3.150000	12.900000	0.534553	0.000000	0.961569	0.000000	-0.312894	0.000000	1.006678	0.000000	0.820121	0.000000
3.300000	12.900000	0.531980	0.000000	0.965680	0.000000	-0.335065	0.000000	1.002250	0.000000	0.809870	0.000000
3.450000	12.900000	0.529328	0.000000	0.969881	0.000000	-0.343730	0.000000	0.990351	0.000000	0.801067	0.000000
3.600000	12.900000	0.528689	0.000000	0.974139	0.000000	-0.348284	0.000000	0.976990	0.000000	0.790375	0.000000
3.750000	12.900000	0.523815	0.000000	0.978412	0.000000	-0.378018	0.000000	0.981022	0.000000	0.787378	0.000000
3.900000	12.900000	0.522980	0.000000	0.982682	0.000000	-0.400005	0.000000	0.981140	0.000000	0.779179	0.000000
4.050000	12.900000	0.515859	0.000000	0.986918	0.000000	-0.408549	0.000000	0.973610	0.000000	0.781690	0.000000
4.200000	12.900000	0.514448	0.000000	0.991080	0.000000	-0.436607	0.000000	0.979645	0.000000	0.776249	0.000000
4.350000	12.900000	0.509281	0.000000	0.995131	0.000000	-0.458980	0.000000	0.982916	0.000000	0.777440	0.000000
4.500000	12.900000	0.505770	0.000000	0.999051	0.000000	-0.465591	0.000000	0.976853	0.000000	0.776821	0.000000
4.650000	12.900000	0.505467	0.000000	1.002806	0.000000	-0.481879	0.000000	0.977824	0.000000	0.771921	0.000000
4.800000	12.900000	0.502670	0.000000	1.006365	0.000000	-0.488216	0.000000	0.973088	0.000000	0.771512	0.000000
4.950000	12.900000	0.505743	0.000000	1.009713	0.000000	-0.486458	0.000000	0.963793	0.000000	0.762596	0.000000
5.100000	12.900000	0.504558	0.000000	1.012848	0.000000	-0.498533	0.000000	0.964062	0.000000	0.760817	0.000000
5.250000	12.900000	0.508518	0.000000	1.015770	0.000000	-0.496207	0.000000	0.955627	0.000000	0.751570	0.000000
5.400000	12.900000	0.506912	0.000000	1.018475	0.000000	-0.488662	0.000000	0.944380	0.000000	0.751411	0.000000
5.550000	12.900000	0.506408	0.000000	1.020987	0.000000	-0.506349	0.000000	0.949975	0.000000	0.749985	0.000000
5.700000	12.900000	0.505025	0.000000	1.023333	0.000000	-0.515241	0.000000	0.950431	0.000000	0.750332	0.000000
5.850000	12.900000	0.498302	0.000000	1.025537	0.000000	-0.515045	0.000000	0.945545	0.000000	0.759329	0.000000
6.000000	12.900000	0.494621	0.000000	1.027632	0.000000	-0.540384	0.000000	0.957670	0.000000	0.763970	0.000000
6.150000	12.900000	0.484289	0.000000	1.029662	0.000000	-0.564231	0.000000	0.969359	0.000000	0.779242	0.000000
6.300000	12.900000	0.478143	0.000000	1.031675	0.000000	-0.572613	0.000000	0.971587	0.000000	0.788333	0.000000
